2019-02-21 13:49:50, 0 blocks, 4013.864140, -11139.594180, 4484, Unknown
2019-02-21 13:49:51, 0 blocks, 4013.864260, -11139.599460, 4483, Unknown
2019-02-21 13:49:52, 0 blocks, 4013.864380, -11139.604440, 4483, Unknown
2019-02-21 13:49:53, 0 blocks, 4013.864560, -11139.609000, 4482, Unknown
2019-02-21 13:49:54, 0 blocks, 4013.864620, -11139.613080, 4482, Unknown
2019-02-21 13:49:55, 0 blocks, 4013.864680, -11139.616440, 4481, Unknown
2019-02-21 13:49:56, 0 blocks, 4013.864680, -11139.619020, 4481, Unknown
2019-02-21 13:49:57, 0 blocks, 4013.864740, -11139.621120, 4481, Unknown
2019-02-21 13:49:58, 0 blocks, 4013.864860, -11139.623220, 4480, Unknown
2019-02-21 13:49:59, 0 blocks, 4013.865580, -11139.625500, 4480, Unknown
2019-02-21 13:50:00, 0 blocks, 4013.867080, -11139.627540, 4480, Unknown
2019-02-21 13:50:01, 0 blocks, 4013.869360, -11139.628800, 4480, Unknown
2019-02-21 13:50:02, 0 blocks, 4013.872300, -11139.629220, 4480, Unknown
2019-02-21 13:50:03, 0 blocks, 4013.875720, -11139.629100, 4480, Unknown
2019-02-21 13:50:04, 0 blocks, 4013.879620, -11139.628860, 4480, Unknown
2019-02-21 13:50:05, 0 blocks, 4013.883820, -11139.628680, 4480, Unknown
2019-02-21 13:50:06, 0 blocks, 4013.888140, -11139.628560, 4480, Unknown
2019-02-21 13:50:07, 0 blocks, 4013.892580, -11139.628440, 4480, Unknown
2019-02-21 13:50:08, 0 blocks, 4013.897080, -11139.628380, 4480, Unknown
2019-02-21 13:50:09, 0 blocks, 4013.901580, -11139.628200, 4480, Unknown
2019-02-21 13:50:10, 0 blocks, 4013.905960, -11139.627960, 4479, Unknown
2019-02-21 13:50:11, 0 blocks, 4013.910220, -11139.627720, 4479, Unknown
2019-02-21 13:50:12, 0 blocks, 4013.914480, -11139.627480, 4479, Unknown
2019-02-21 13:50:13, 0 blocks, 4013.918680, -11139.627300, 4480, Unknown
2019-02-21 13:50:14, 0 blocks, 4013.922820, -11139.627180, 4480, Unknown
2019-02-21 13:50:15, 0 blocks, 4013.926600, -11139.627060, 4480, Unknown
2019-02-21 13:50:16, 0 blocks, 4013.929840, -11139.627000, 4480, Unknown
2019-02-21 13:50:17, 0 blocks, 4013.932900, -11139.627000, 4480, Unknown
2019-02-21 13:50:18, 0 blocks, 4013.935660, -11139.627060, 4480, Unknown
2019-02-21 13:50:19, 0 blocks, 4013.938300, -11139.627060, 4479, Unknown
2019-02-21 13:50:20, 0 blocks, 4013.940820, -11139.627060, 4479, Unknown
2019-02-21 13:50:21, 0 blocks, 4013.942920, -11139.627540, 4479, Unknown
2019-02-21 13:50:22, 0 blocks, 4013.944360, -11139.628860, 4479, Unknown
2019-02-21 13:50:23, 0 blocks, 4013.945140, -11139.630960, 4480, Unknown
2019-02-21 13:50:24, 0 blocks, 4013.945080, -11139.633600, 4481, Unknown
2019-02-21 13:50:25, 0 blocks, 4013.944540, -11139.636540, 4481, Unknown
2019-02-21 13:50:26, 0 blocks, 4013.943820, -11139.639660, 4482, Unknown
2019-02-21 13:50:27, 0 blocks, 4013.943280, -11139.643140, 4482, Unknown
2019-02-21 13:50:28, 0 blocks, 4013.942920, -11139.646980, 4482, Unknown
2019-02-21 13:50:29, 0 blocks, 4013.942740, -11139.651060, 4482, Unknown
2019-02-21 13:50:30, 0 blocks, 4013.942680, -11139.655380, 4482, Unknown
2019-02-21 13:50:31, 0 blocks, 4013.942680, -11139.660060, 4481, Unknown
2019-02-21 13:50:32, 0 blocks, 4013.942680, -11139.665340, 4481, Unknown
2019-02-21 13:50:33, 0 blocks, 4013.942740, -11139.670860, 4482, Unknown
2019-02-21 13:50:34, 0 blocks, 4013.942800, -11139.676560, 4482, Unknown
2019-02-21 13:50:35, 0 blocks, 4013.942800, -11139.682260, 4482, Unknown
2019-02-21 13:50:36, 0 blocks, 4013.942980, -11139.688140, 4482, Unknown
2019-02-21 13:50:37, 0 blocks, 4013.943160, -11139.693900, 4482, Unknown
2019-02-21 13:50:38, 0 blocks, 4013.943400, -11139.699480, 4482, Unknown
2019-02-21 13:50:39, 0 blocks, 4013.943520, -11139.704700, 4482, Unknown
2019-02-21 13:50:40, 0 blocks, 4013.943700, -11139.709620, 4482, Unknown
2019-02-21 13:50:41, 0 blocks, 4013.943760, -11139.713820, 4482, Unknown
2019-02-21 13:50:42, 0 blocks, 4013.943760, -11139.717060, 4483, Unknown
2019-02-21 13:50:43, 0 blocks, 4013.943760, -11139.719340, 4483, Unknown
2019-02-21 13:50:44, 0 blocks, 4013.943760, -11139.720960, 4483, Unknown
2019-02-21 13:50:45, 0 blocks, 4013.943700, -11139.722100, 4483, Unknown
2019-02-21 13:50:46, 0 blocks, 4013.943760, -11139.722880, 4482, Unknown
2019-02-21 13:50:47, 0 blocks, 4013.943760, -11139.723360, 4483, Unknown
2019-02-21 13:50:48, 0 blocks, 4013.943700, -11139.723600, 4482, Unknown
2019-02-21 13:50:49, 0 blocks, 4013.943700, -11139.723600, 4482, Unknown
2019-02-21 13:50:50, 0 blocks, 4013.943760, -11139.724500, 4482, Unknown
2019-02-21 13:50:51, 0 blocks, 4013.944180, -11139.726300, 4482, Unknown
2019-02-21 13:50:52, 0 blocks, 4013.945440, -11139.728340, 4482, Unknown
2019-02-21 13:50:53, 0 blocks, 4013.947720, -11139.729840, 4482, Unknown
2019-02-21 13:50:54, 0 blocks, 4013.950900, -11139.730380, 4482, Unknown
2019-02-21 13:50:55, 0 blocks, 4013.954560, -11139.730380, 4482, Unknown
2019-02-21 13:50:56, 0 blocks, 4013.958700, -11139.730380, 4482, Unknown
2019-02-21 13:50:57, 0 blocks, 4013.963260, -11139.730320, 4482, Unknown
2019-02-21 13:50:58, 0 blocks, 4013.968000, -11139.730200, 4482, Unknown
2019-02-21 13:50:59, 0 blocks, 4013.972860, -11139.730200, 4483, Unknown
2019-02-21 13:51:00, 0 blocks, 4013.977720, -11139.730080, 4483, Unknown
2019-02-21 13:51:01, 0 blocks, 4013.982700, -11139.729900, 4483, Unknown
2019-02-21 13:51:02, 0 blocks, 4013.987740, -11139.729780, 4483, Unknown
2019-02-21 13:51:03, 0 blocks, 4013.992660, -11139.729660, 4483, Unknown
2019-02-21 13:51:04, 0 blocks, 4013.997400, -11139.729660, 4483, Unknown
2019-02-21 13:51:05, 0 blocks, 4014.001840, -11139.729720, 4484, Unknown
2019-02-21 13:51:06, 0 blocks, 4014.005860, -11139.729840, 4484, Unknown
2019-02-21 13:51:07, 0 blocks, 4014.009100, -11139.729900, 4484, Unknown
2019-02-21 13:51:08, 0 blocks, 4014.011500, -11139.729900, 4484, Unknown
2019-02-21 13:51:09, 0 blocks, 4014.013000, -11139.730020, 4484, Unknown
2019-02-21 13:51:10, 0 blocks, 4014.013960, -11139.730020, 4485, Unknown
2019-02-21 13:51:11, 0 blocks, 4014.014620, -11139.729960, 4486, Unknown
2019-02-21 13:51:12, 0 blocks, 4014.015040, -11139.729960, 4486, Unknown
2019-02-21 13:51:13, 0 blocks, 4014.015520, -11139.730020, 4487, Unknown
2019-02-21 13:51:14, 0 blocks, 4014.016480, -11139.730020, 4487, Unknown
2019-02-21 13:51:15, 0 blocks, 4014.018100, -11139.729600, 4487, Unknown
2019-02-21 13:51:16, 0 blocks, 4014.019720, -11139.728220, 4487, Unknown
2019-02-21 13:51:17, 0 blocks, 4014.020980, -11139.725940, 4487, Unknown
2019-02-21 13:51:18, 0 blocks, 4014.021640, -11139.722820, 4487, Unknown
2019-02-21 13:51:19, 0 blocks, 4014.021760, -11139.719100, 4487, Unknown
2019-02-21 13:51:20, 0 blocks, 4014.021700, -11139.714960, 4487, Unknown
2019-02-21 13:51:21, 0 blocks, 4014.021580, -11139.710520, 4487, Unknown
2019-02-21 13:51:22, 0 blocks, 4014.021580, -11139.706080, 4487, Unknown
2019-02-21 13:51:23, 0 blocks, 4014.021520, -11139.701880, 4486, Unknown
2019-02-21 13:51:24, 0 blocks, 4014.021460, -11139.697860, 4486, Unknown
2019-02-21 13:51:25, 0 blocks, 4014.021520, -11139.693900, 4486, Unknown
2019-02-21 13:51:26, 0 blocks, 4014.021520, -11139.689880, 4486, Unknown
2019-02-21 13:51:27, 0 blocks, 4014.021520, -11139.685500, 4486, Unknown
2019-02-21 13:51:28, 0 blocks, 4014.021460, -11139.680700, 4487, Unknown
2019-02-21 13:51:29, 0 blocks, 4014.021460, -11139.675840, 4487, Unknown
2019-02-21 13:51:30, 0 blocks, 4014.021460, -11139.671040, 4487, Unknown
2019-02-21 13:51:31, 0 blocks, 4014.021400, -11139.666240, 4487, Unknown
2019-02-21 13:51:32, 0 blocks, 4014.021400, -11139.661560, 4487, Unknown
2019-02-21 13:51:33, 0 blocks, 4014.021400, -11139.656880, 4487, Unknown
2019-02-21 13:51:34, 0 blocks, 4014.021400, -11139.652200, 4488, Unknown
2019-02-21 13:51:35, 0 blocks, 4014.021340, -11139.647520, 4487, Unknown
2019-02-21 13:51:36, 0 blocks, 4014.021280, -11139.643020, 4487, Unknown
2019-02-21 13:51:37, 0 blocks, 4014.021220, -11139.638520, 4487, Unknown
2019-02-21 13:51:38, 0 blocks, 4014.021160, -11139.634080, 4487, Unknown
2019-02-21 13:51:39, 0 blocks, 4014.021160, -11139.629580, 4488, Unknown
2019-02-21 13:51:40, 0 blocks, 4014.021220, -11139.625020, 4489, Unknown
2019-02-21 13:51:41, 0 blocks, 4014.021160, -11139.620340, 4489, Unknown
2019-02-21 13:51:42, 0 blocks, 4014.021100, -11139.615600, 4490, Unknown
2019-02-21 13:51:43, 0 blocks, 4014.021100, -11139.610740, 4491, Unknown
2019-02-21 13:51:44, 0 blocks, 4014.021040, -11139.605760, 4491, Unknown
2019-02-21 13:51:45, 0 blocks, 4014.021040, -11139.600900, 4492, Unknown
2019-02-21 13:51:46, 0 blocks, 4014.021160, -11139.596040, 4493, Unknown
2019-02-21 13:51:47, 0 blocks, 4014.021220, -11139.591300, 4494, Unknown
2019-02-21 13:51:48, 0 blocks, 4014.021220, -11139.586620, 4494, Unknown
2019-02-21 13:51:49, 0 blocks, 4014.021220, -11139.582180, 4495, Unknown
2019-02-21 13:51:50, 0 blocks, 4014.021220, -11139.577680, 4496, Unknown
2019-02-21 13:51:51, 0 blocks, 4014.021280, -11139.573120, 4496, Unknown
2019-02-21 13:51:52, 0 blocks, 4014.021280, -11139.568620, 4496, Unknown
2019-02-21 13:51:53, 0 blocks, 4014.021280, -11139.564240, 4496, Unknown
2019-02-21 13:51:54, 0 blocks, 4014.021220, -11139.560040, 4497, Unknown
2019-02-21 13:51:55, 0 blocks, 4014.021100, -11139.555900, 4497, Unknown
2019-02-21 13:51:56, 0 blocks, 4014.020680, -11139.552000, 4497, Unknown
2019-02-21 13:51:57, 0 blocks, 4014.020080, -11139.548340, 4498, Unknown
2019-02-21 13:51:58, 0 blocks, 4014.019660, -11139.544860, 4498, Unknown
2019-02-21 13:51:59, 0 blocks, 4014.019360, -11139.541620, 4498, Unknown
2019-02-21 13:52:00, 0 blocks, 4014.019180, -11139.538560, 4498, Unknown
2019-02-21 13:52:01, 0 blocks, 4014.019000, -11139.535740, 4499, Unknown
2019-02-21 13:52:02, 0 blocks, 4014.018460, -11139.533100, 4499, Unknown
2019-02-21 13:52:03, 0 blocks, 4014.017020, -11139.530760, 4500, Unknown
2019-02-21 13:52:04, 0 blocks, 4014.014740, -11139.529200, 4500, Unknown
2019-02-21 13:52:05, 0 blocks, 4014.011800, -11139.528540, 4500, Unknown
2019-02-21 13:52:06, 0 blocks, 4014.008500, -11139.528420, 4500, Unknown
2019-02-21 13:52:07, 0 blocks, 4014.004780, -11139.528480, 4500, Unknown
2019-02-21 13:52:08, 0 blocks, 4014.000880, -11139.528600, 4500, Unknown
2019-02-21 13:52:09, 0 blocks, 4013.996800, -11139.528660, 4500, Unknown
2019-02-21 13:52:10, 0 blocks, 4013.992480, -11139.528660, 4499, Unknown
2019-02-21 13:52:11, 0 blocks, 4013.987980, -11139.528600, 4499, Unknown
2019-02-21 13:52:12, 0 blocks, 4013.983360, -11139.528480, 4499, Unknown
2019-02-21 13:52:13, 0 blocks, 4013.978620, -11139.528360, 4499, Unknown
2019-02-21 13:52:14, 0 blocks, 4013.973880, -11139.528300, 4499, Unknown
2019-02-21 13:52:15, 0 blocks, 4013.969140, -11139.528240, 4498, Unknown
2019-02-21 13:52:16, 0 blocks, 4013.964460, -11139.528240, 4498, Unknown
2019-02-21 13:52:17, 0 blocks, 4013.959780, -11139.528360, 4498, Unknown
2019-02-21 13:52:18, 0 blocks, 4013.955100, -11139.528420, 4498, Unknown
2019-02-21 13:52:19, 0 blocks, 4013.950480, -11139.528480, 4498, Unknown
2019-02-21 13:52:20, 0 blocks, 4013.945860, -11139.528480, 4497, Unknown
2019-02-21 13:52:21, 0 blocks, 4013.941180, -11139.528480, 4497, Unknown
2019-02-21 13:52:22, 0 blocks, 4013.936380, -11139.528480, 4497, Unknown
2019-02-21 13:52:23, 0 blocks, 4013.931520, -11139.528480, 4496, Unknown
2019-02-21 13:52:24, 0 blocks, 4013.926420, -11139.528540, 4496, Unknown
2019-02-21 13:52:25, 0 blocks, 4013.921140, -11139.528600, 4496, Unknown
2019-02-21 13:52:26, 0 blocks, 4013.915740, -11139.528720, 4496, Unknown
2019-02-21 13:52:27, 0 blocks, 4013.910280, -11139.528840, 4495, Unknown
2019-02-21 13:52:28, 0 blocks, 4013.904880, -11139.529140, 4495, Unknown
2019-02-21 13:52:29, 0 blocks, 4013.899600, -11139.529440, 4494, Unknown
2019-02-21 13:52:30, 0 blocks, 4013.894560, -11139.529800, 4493, Unknown
2019-02-21 13:52:31, 0 blocks, 4013.889760, -11139.530040, 4493, Unknown
2019-02-21 13:52:32, 0 blocks, 4013.885320, -11139.530280, 4492, Unknown
2019-02-21 13:52:33, 0 blocks, 4013.881240, -11139.530460, 4492, Unknown
2019-02-21 13:52:34, 0 blocks, 4013.877700, -11139.530640, 4491, Unknown
2019-02-21 13:52:35, 0 blocks, 4013.874580, -11139.530760, 4491, Unknown
2019-02-21 13:52:36, 0 blocks, 4013.871760, -11139.530880, 4491, Unknown
2019-02-21 13:52:37, 0 blocks, 4013.869180, -11139.531180, 4490, Unknown
2019-02-21 13:52:38, 0 blocks, 4013.866840, -11139.532140, 4490, Unknown
2019-02-21 13:52:39, 0 blocks, 4013.865040, -11139.534000, 4490, Unknown
2019-02-21 13:52:40, 0 blocks, 4013.863960, -11139.536760, 4490, Unknown
2019-02-21 13:52:41, 0 blocks, 4013.863420, -11139.540180, 4490, Unknown
2019-02-21 13:52:42, 0 blocks, 4013.863240, -11139.544260, 4490, Unknown
2019-02-21 13:52:43, 0 blocks, 4013.863240, -11139.548940, 4490, Unknown
2019-02-21 13:52:44, 0 blocks, 4013.863300, -11139.554100, 4489, Unknown
2019-02-21 13:52:45, 0 blocks, 4013.863480, -11139.559560, 4489, Unknown
2019-02-21 13:52:46, 0 blocks, 4013.863660, -11139.564960, 4489, Unknown
2019-02-21 13:52:47, 0 blocks, 4013.863780, -11139.570420, 4488, Unknown
2019-02-21 13:52:48, 0 blocks, 4013.863840, -11139.575880, 4487, Unknown
2019-02-21 13:52:49, 0 blocks, 4013.863900, -11139.581400, 4487, Unknown
2019-02-21 13:52:50, 0 blocks, 4013.863960, -11139.587100, 4486, Unknown
2019-02-21 13:52:51, 0 blocks, 4013.864080, -11139.592860, 4486, Unknown
2019-02-21 13:52:52, 0 blocks, 4013.864260, -11139.598620, 4485, Unknown
2019-02-21 13:52:53, 0 blocks, 4013.864380, -11139.604020, 4484, Unknown
2019-02-21 13:52:54, 0 blocks, 4013.864440, -11139.608940, 4483, Unknown
2019-02-21 13:52:55, 0 blocks, 4013.864500, -11139.613200, 4483, Unknown
2019-02-21 13:52:56, 0 blocks, 4013.864500, -11139.616680, 4482, Unknown
2019-02-21 13:52:57, 0 blocks, 4013.864560, -11139.619260, 4482, Unknown
2019-02-21 13:52:58, 0 blocks, 4013.864560, -11139.621360, 4481, Unknown
2019-02-21 13:52:59, 0 blocks, 4013.864740, -11139.623400, 4481, Unknown
2019-02-21 13:53:00, 0 blocks, 4013.865400, -11139.625500, 4481, Unknown
2019-02-21 13:53:01, 0 blocks, 4013.866600, -11139.627240, 4482, Unknown
2019-02-21 13:53:02, 0 blocks, 4013.868280, -11139.628260, 4482, Unknown
2019-02-21 13:53:03, 0 blocks, 4013.870140, -11139.628500, 4482, Unknown
2019-02-21 13:53:04, 0 blocks, 4013.872180, -11139.628380, 4481, Unknown
2019-02-21 13:53:05, 0 blocks, 4013.874400, -11139.628140, 4481, Unknown
2019-02-21 13:53:06, 0 blocks, 4013.876680, -11139.627900, 4481, Unknown
2019-02-21 13:53:07, 0 blocks, 4013.879020, -11139.627780, 4481, Unknown
2019-02-21 13:53:08, 0 blocks, 4013.881600, -11139.627840, 4482, Unknown
2019-02-21 13:53:09, 0 blocks, 4013.884540, -11139.627960, 4482, Unknown
2019-02-21 13:53:10, 0 blocks, 4013.887720, -11139.628020, 4482, Unknown
2019-02-21 13:53:11, 0 blocks, 4013.891200, -11139.627960, 4482, Unknown
2019-02-21 13:53:12, 0 blocks, 4013.894800, -11139.627840, 4482, Unknown
2019-02-21 13:53:13, 0 blocks, 4013.898340, -11139.627780, 4482, Unknown
2019-02-21 13:53:14, 0 blocks, 4013.901820, -11139.627660, 4482, Unknown
2019-02-21 13:53:15, 0 blocks, 4013.905360, -11139.627540, 4482, Unknown
2019-02-21 13:53:16, 0 blocks, 4013.908960, -11139.627360, 4482, Unknown
2019-02-21 13:53:17, 0 blocks, 4013.912620, -11139.627240, 4482, Unknown
2019-02-21 13:53:18, 0 blocks, 4013.916400, -11139.627180, 4482, Unknown
2019-02-21 13:53:19, 0 blocks, 4013.920120, -11139.627120, 4483, Unknown
2019-02-21 13:53:20, 0 blocks, 4013.923780, -11139.627060, 4483, Unknown
2019-02-21 13:53:21, 0 blocks, 4013.927260, -11139.627060, 4482, Unknown
2019-02-21 13:53:22, 0 blocks, 4013.930440, -11139.627120, 4482, Unknown
2019-02-21 13:53:23, 0 blocks, 4013.933200, -11139.627180, 4482, Unknown
2019-02-21 13:53:24, 0 blocks, 4013.935660, -11139.627300, 4482, Unknown
2019-02-21 13:53:25, 0 blocks, 4013.937700, -11139.627300, 4482, Unknown
2019-02-21 13:53:26, 0 blocks, 4013.939440, -11139.626880, 4483, Unknown
2019-02-21 13:53:27, 0 blocks, 4013.940820, -11139.625980, 4483, Unknown
2019-02-21 13:53:28, 0 blocks, 4013.941900, -11139.624840, 4483, Unknown
2019-02-21 13:53:29, 0 blocks, 4013.942800, -11139.624000, 4483, Unknown
2019-02-21 13:53:30, 0 blocks, 4013.943580, -11139.623580, 4483, Unknown
2019-02-21 13:53:31, 0 blocks, 4013.944000, -11139.623460, 4483, Unknown
2019-02-21 13:53:32, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:33, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:34, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:35, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:36, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:37, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:38, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:39, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:40, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:41, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:42, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:43, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:44, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:45, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:46, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:47, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:48, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:49, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:50, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:51, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:52, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:53, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:54, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:55, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:56, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:57, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:58, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:53:59, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:00, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:01, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:02, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:03, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:04, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:05, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:06, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:07, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:08, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:09, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:10, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:11, 0 blocks, 4013.944180, -11139.623400, 4483, Unknown
2019-02-21 13:54:12, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:13, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:14, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:15, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:16, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:17, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:18, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:19, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:20, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:21, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:22, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:23, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:24, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:25, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:26, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:27, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:28, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:29, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:30, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:31, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:32, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:33, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:34, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:35, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:36, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:37, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:38, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:39, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:40, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
2019-02-21 13:54:41, 0 blocks, 4013.944360, -11139.623520, 4483, Unknown
